Place,Competitor,DOB,Unnamed: 3,Score,Event List
700,Oriane CORNET,20 OCT 2004,FRA,964,"Long Jump,Long Jump ind."
701,Ariel LAWRENCE,12 OCT 2001,USA,964,"Long Jump,Long Jump ind."
702,Seon-yoo YUN,25 AUG 2005,KOR,964,Long Jump
703,Henriikka PARPALA,11 APR 1998,FIN,964,Long Jump
704,Viktória MOLNÁR,04 NOV 2007,HUN,964,"Long Jump,Long Jump ind."
705,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,964,Long Jump
706,Chantoba BRIGHT,04 APR 2000,GUY,964,"Long Jump,Long Jump ind."
707,Jana BUJAN,02 NOV 2007,CRO,964,Long Jump
708,Laurence JONES,29 AUG 1996,LUX,963,"Long Jump,Long Jump ind."
709,Fakhriyya TAGHIZADE,16 DEC 2002,AZE,963,"Long Jump,Long Jump ind."
710,Liberty JUSTUS,,USA,963,Long Jump
711,Asha FLETCHER,,USA,963,"Long Jump,Long Jump ind."
712,Caroline LEWIS,2000,USA,963,"Long Jump,Long Jump ind."
713,Charlotte GOLDSMITH,25 APR 2006,NZL,963,Long Jump
714,Runzhe ZHANG,21 SEP 2004,CHN,963,"Long Jump,Long Jump ind."
715,Zoe CHESTER,06 NOV 2006,AUS,963,Long Jump
716,Nela NIKODEMOVÁ,10 APR 2001,CZE,963,"Long Jump,Long Jump ind."
717,Lea Alise GUNDERSEN,02 NOV 2006,NOR,963,Long Jump
718,Ema BENDOVÁ,26 FEB 2007,SVK,962,"Long Jump,Long Jump ind."
719,Joanna BUJAROWICZ,14 APR 2003,POL,962,Long Jump
720,Efe OMOKENI,,USA,962,"Long Jump,Long Jump ind."
721,Marlene KOSS,21 JAN 2003,ARG,962,Long Jump
722,Federica GIOVANARDI,15 APR 1996,ITA,962,"Long Jump,Long Jump ind."
723,Lou VIDAL,20 NOV 2001,FRA,962,"Long Jump,Long Jump ind."
724,Chiara SALA,05 OCT 1999,ITA,962,"Long Jump,Long Jump ind."
725,Soraya DE SOUSA MOREIRA,19 MAY 1999,LUX,961,Long Jump
726,MyCherie ONWUZURUIKE,,USA,961,"Long Jump,Long Jump ind."
727,Sydney ROQUEBRUN,01 NOV 2004,FRA,961,"Long Jump,Long Jump ind."
728,Marie DEHNING,26 MAY 2003,GER,961,"Long Jump,Long Jump ind."
729,Mia CORNERS,,USA,961,"Long Jump,Long Jump ind."
730,Melody NWAGWU,,USA,961,"Long Jump,Long Jump ind."
731,Chloe GRENADE,15 DEC 1999,AUS,961,Long Jump
732,Ana Paula ARGUELLO,11 JUL 2003,PAR,961,Long Jump
733,Bianca BERTOLOTTI,23 SEP 2006,FRA,961,Long Jump
734,Absa BA,27 JUL 2003,FRA,961,Long Jump
735,Laura ARTEIL,09 OCT 1993,FRA,961,"Long Jump,Long Jump ind."
736,Taye RAYMOND,,USA,960,"Long Jump,Long Jump ind."
737,Taylor SMITH,,USA,960,"Long Jump,Long Jump ind."
738,Cloe MOLINARO,30 SEP 2004,FRA,960,Long Jump
739,Lucia ACKLIN,25 AUG 2006,SUI,960,"Long Jump,Long Jump ind."
740,Aniyah RUSSELL,,USA,960,"Long Jump,Long Jump ind."
741,Sydney KARSTRÖM,13 MAY 2004,SWE,960,Long Jump
742,Abia KANTE,01 JUL 2003,BEL,960,"Long Jump,Long Jump ind."
743,Fanni BACSA,12 SEP 2001,HUN,959,Long Jump
744,Caroline FREITAG,09 MAY 2006,GER,959,Long Jump
745,Saliyya GUISSE,08 JUL 1996,BEL,959,"Long Jump,Long Jump ind."
746,Hannah Rebekah MURAI-UBBY,12 NOV 2007,NOR,959,"Long Jump,Long Jump ind."
747,Mona CRINIERE,16 MAR 1996,FRA,959,"Long Jump,Long Jump ind."
748,Rabia Ceren ÇATAY,07 MAY 2004,TUR,959,Long Jump
749,Anastassiya KONONOVICH,11 JUN 2005,KAZ,959,"Long Jump,Long Jump ind."
750,Ebba VOLD JOHANNESSON,09 MAR 2006,SWE,959,"Long Jump,Long Jump ind."
751,Aaliyah LINDSAY,04 JAN 2002,JAM,958,"Long Jump,Long Jump ind."
752,Karissa VAN WYK,08 APR 2001,RSA,958,Long Jump
753,Edlin Lisbeth LAUR,29 MAY 2004,EST,958,Long Jump ind.
754,Julia SŁOCKA,18 FEB 2001,POL,958,"Long Jump,Long Jump ind."
755,Meryl MATHEW,13 AUG 2003,IND,958,Long Jump
756,Carmen NOWICKA,2005,GER,958,"Long Jump,Long Jump ind."
757,Prommyse HOOSIER,04 SEP 2000,USA,958,"Long Jump,Long Jump ind."
758,Elodie FRANCART,15 JAN 2005,BEL,957,Long Jump
759,Hanna LUKASHOVA,11 JUL 2004,BLR,957,Long Jump ind.
760,Daniela PEŠIĆ,15 SEP 1999,CRO,957,"Long Jump,Long Jump ind."
761,Raissa ROMAO,04 MAR 2003,BRA,957,Long Jump
762,Peace OMONZANE,2004,CAN,957,"Long Jump,Long Jump ind."
763,Jaleesa MCWASHINGTON,,USA,957,Long Jump
764,Sora OMICHI,28 JUN 2006,JPN,957,Long Jump
765,Zola NDOUMA-MONA,2007,FRA,956,"Long Jump,Long Jump ind."
766,Anna GRIMALDI,12 FEB 1997,NZL,956,Long Jump
767,Elza LEŠINSKA,18 MAY 2002,LAT,956,"Long Jump,Long Jump ind."
768,Sabrina REUSCH,17 NOV 1998,GER,956,Long Jump
769,Kimberly OPITZ,2007,GER,956,"Long Jump,Long Jump ind."
770,Bianca HERCIGONJA,15 SEP 2002,SUI,956,"Long Jump,Long Jump ind."
771,Anna Gabriela HOFMANE,19 JAN 2006,LAT,956,"Long Jump,Long Jump ind."
772,Marija NISIĆ,29 NOV 2007,SRB,956,"Long Jump,Long Jump ind."
773,Inkeri AHOKAS,29 MAR 2004,FIN,956,"Long Jump,Long Jump ind."
774,Piia KALLIOMÄKI,12 JUN 2003,FIN,956,"Long Jump,Long Jump ind."
775,Rui IKEGAMI,10 DEC 2006,JPN,956,Long Jump
776,Anisha HENDERSON,,USA,955,"Long Jump,Long Jump ind."
777,Sarina BROCKMANN,18 APR 2002,GER,955,"Long Jump,Long Jump ind."
778,Kylee SALLEE,03 OCT 2002,USA,955,"Long Jump,Long Jump ind."
779,Chloe ROYCE,2001,CAN,955,"Long Jump,Long Jump ind."
780,Jura ENOMOTO,03 MAY 2001,JPN,955,Long Jump
781,Naomily OESLICK,30 AUG 2005,FRA,954,Long Jump
782,Montana DJATSCHENKO,29 AUG 2001,AUS,954,Long Jump
783,Kellynsia LEERDAM,08 AUG 2001,NED,954,Long Jump
784,Annika RHOMBERG,27 MAR 2004,AUT,954,"Long Jump,Long Jump ind."
785,Sara KOZAN,2002,CAN,954,"Long Jump,Long Jump ind."
786,Adéla LUZAROVÁ,21 DEC 2001,CZE,954,"Long Jump,Long Jump ind."
787,Sarah DEQUINAN,22 DEC 1992,PHI,954,Long Jump
788,Olivija VAITAITYTĖ,10 MAR 2002,LTU,954,"Long Jump,Long Jump ind."
789,Gianna MACONES,,USA,954,"Long Jump,Long Jump ind."
790,Iben CARNHED,03 SEP 2001,NOR,953,Long Jump
791,Wai Yin JIA,26 NOV 2006,HKG,953,Long Jump
792,Brooke JENKINS,01 SEP 2000,USA,953,"Long Jump,Long Jump ind."
793,Emina OMANOVIĆ,24 AUG 2007,BIH,953,"Long Jump,Long Jump ind."
794,Zahra BICHARA,,USA,953,"Long Jump,Long Jump ind."
795,Liana TRÜMPI,10 JUN 2004,SUI,953,"Long Jump,Long Jump ind."
796,Lola ROBERT,05 NOV 2004,FRA,953,"Long Jump,Long Jump ind."
797,Lucy ROBINSON,15 NOV 2003,GBR,953,"Long Jump,Long Jump ind."
798,Enni VIRJONEN,14 MAY 2007,FIN,952,"Long Jump,Long Jump ind."
799,Kseniya GRIGORYEVA,29 MAR 2003,RUS,952,"Long Jump,Long Jump ind."
800,Ingryd Luana NOBERTO,07 AUG 2006,BRA,952,Long Jump
801,Axelle LIEHOUN,11 JUN 2004,FRA,952,"Long Jump,Long Jump ind."
802,Claire LUALLEN,,USA,952,"Long Jump,Long Jump ind."
803,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,952,"Long Jump,Long Jump ind."
804,Jordanna MORRISH,19 OCT 1995,GBR,952,"Long Jump,Long Jump ind."
805,Dáša TOMKOVÁ,16 JUN 2000,SVK,951,Long Jump
806,Greta DONATO,01 NOV 2005,ITA,951,"Long Jump,Long Jump ind."
807,Maddie PITTS,,USA,951,"Long Jump,Long Jump ind."
808,Margit KALK,16 JUN 1999,EST,951,"Long Jump,Long Jump ind."
809,Bora BOCZONÁDI,13 MAY 2007,HUN,951,Long Jump ind.
810,Maria Clara VIEIRA,26 NOV 2007,BRA,951,Long Jump
811,Aleksandrija MITROVIĆ,14 APR 2004,SRB,951,"Long Jump,Long Jump ind."
812,Ashlee OSAJI,,USA,950,"Long Jump,Long Jump ind."
813,Stefania DI CUONZO,23 MAR 1999,ITA,950,"Long Jump,Long Jump ind."
814,Julia VAN DIJK,,NED,950,Long Jump
815,Olivia ASIKAINEN,26 JAN 2004,FIN,950,"Long Jump,Long Jump ind."
816,Anastasiya PROKOPENKO,10 JUN 2004,UKR,950,Long Jump
817,Lianying LIAO,03 FEB 2006,CHN,950,"Long Jump,Long Jump ind."
818,Aliki KOIKOPOULOU,08 NOV 2005,GRE,950,Long Jump
819,Matilda VITSUT,22 AUG 2004,EST,949,"Long Jump,Long Jump ind."
820,Sienna BOND,23 FEB 2005,AUS,949,Long Jump
821,Emily LAVARNWAY,,USA,949,"Long Jump,Long Jump ind."
822,Henar SUAREZ,02 SEP 2004,ESP,949,"Long Jump,Long Jump ind."
823,Inara SHELL,2003,USA,949,"Long Jump,Long Jump ind."
824,Vivien LIEßFELD,16 JAN 2004,GER,949,"Long Jump,Long Jump ind."
825,Ndeye Marième DIATTA,1995,SEN,949,"Long Jump,Long Jump ind."
826,Jingyi LIU,04 AUG 2000,CHN,949,"Long Jump,Long Jump ind."
827,Alma KATHAN,2005,AUT,949,"Long Jump,Long Jump ind."
828,Stela ĆUK,31 JUL 2007,SRB,949,"Long Jump,Long Jump ind."
829,Rachel OMBENI,20 JUN 2001,NOR,948,"Long Jump,Long Jump ind."
830,Aurėja BENIUŠYTĖ,05 SEP 2006,LTU,948,"Long Jump,Long Jump ind."
831,Myke VAN DE WIEL,04 JUN 1997,NED,948,Long Jump
832,Rahni TURNER,,USA,948,"Long Jump,Long Jump ind."
833,Anna KOSTENKO,27 JUL 2002,UKR,948,"Long Jump,Long Jump ind."
834,Gabija MOCKUTĖ,23 JUN 2006,LTU,948,"Long Jump,Long Jump ind."
835,Alisa MÜLLER,2006,GER,948,"Long Jump,Long Jump ind."
836,Johanna RIER,26 FEB 2004,GER,948,"Long Jump,Long Jump ind."
837,Michaela GIESELOVÁ,25 SEP 1999,CZE,948,"Long Jump,Long Jump ind."
838,Ruan KANDA,21 AUG 2005,JPN,947,Long Jump
839,Mikyla Mikyla HARKLEY,2002,ITA,947,"Long Jump,Long Jump ind."
840,Elisa PEON,25 APR 2005,ESP,947,"Long Jump,Long Jump ind."
841,Aminata FOFANA,05 OCT 2005,FRA,947,Long Jump
842,Vilma VÄLIHARJU,28 APR 2004,FIN,947,"Long Jump,Long Jump ind."
843,Maria ONISIFOROU,10 FEB 1997,CYP,946,Long Jump
844,Emilia BLOMDAHL,2007,SWE,946,"Long Jump,Long Jump ind."
845,Aurore ORTLIEB,22 SEP 2004,SUI,946,Long Jump
846,Kristen O'HANDLEY,1999,CAN,946,"Long Jump,Long Jump ind."
847,Katarzyna BARGIELSKA,25 AUG 1999,POL,946,Long Jump
848,Olivia LOPEZ,,USA,946,"Long Jump,Long Jump ind."
849,Deijanae BRUCE,19 NOV 2005,JAM,946,Long Jump
850,Malene KOLLBERG,16 MAY 1999,NOR,946,"Long Jump,Long Jump ind."
851,Alaina BRADY,2002,USA,946,"Long Jump,Long Jump ind."
852,Hannah WALLACE,,GBR,946,"Long Jump,Long Jump ind."
853,Maelle SAINT ALME,21 FEB 2005,FRA,945,Long Jump
854,Alba RAMIREZ,06 SEP 2003,ESP,945,"Long Jump,Long Jump ind."
855,Kristina IGNATENKO,09 JAN 2006,RUS,945,"Long Jump,Long Jump ind."
856,Anna COSTELLA,30 JUL 2002,ITA,945,"Long Jump,Long Jump ind."
857,May Lee COOPER,03 NOV 1998,BEL,945,"Long Jump,Long Jump ind."
858,Aliaksandra HARUDKA,22 APR 2003,BLR,945,"Long Jump,Long Jump ind."
859,Linn HERTZ SAEBBÖ,05 NOV 2000,SWE,945,"Long Jump,Long Jump ind."
860,Julia SIMON,15 DEC 1994,GER,944,"Long Jump,Long Jump ind."
861,Clara NOURDINE,20 MAY 2005,AUS,944,Long Jump
862,Leila CROKER,06 JUL 2006,AUS,944,Long Jump
863,Shantell KWOFIE,06 SEP 2005,NED,944,"Long Jump,Long Jump ind."
864,Andrea MEDINA,26 APR 1996,ESP,944,"Long Jump,Long Jump ind."
865,Jane ROOSIMÄGI,18 APR 2004,EST,944,"Long Jump,Long Jump ind."
866,Xiaoli LI,15 JUL 2001,CHN,943,"Long Jump,Long Jump ind."
867,Elizabeth TAYLOR,,USA,943,"Long Jump,Long Jump ind."
868,Eva BASTMEIJER,20 JUN 1995,NED,943,"Long Jump,Long Jump ind."
869,Tayah DE SOUSA,2003,CAN,943,"Long Jump,Long Jump ind."
870,Mandy BRUNET,2000,CAN,943,"Long Jump,Long Jump ind."
871,Rayja'nae PETTIT,,USA,942,"Long Jump,Long Jump ind."
872,Agur DWOL,16 JUL 2004,USA,942,"Long Jump,Long Jump ind."
873,Marta CARRICO,04 MAY 2007,POR,942,"Long Jump,Long Jump ind."
874,Bryony BOVELL,14 FEB 2004,GBR,942,"Long Jump,Long Jump ind."
875,Michela BAROTTI,20 DEC 2002,ITA,942,"Long Jump,Long Jump ind."
876,Delleah BELGRAVE,20 JUN 2005,GBR,942,Long Jump
877,Siyana BRÂMBAROVA,06 DEC 2007,BUL,942,"Long Jump,Long Jump ind."
878,Haruka TSURIMOTO,14 MAY 2005,JPN,942,"Long Jump,Long Jump ind."
879,Arika HARBO,04 OCT 1999,USA,942,"Long Jump,Long Jump ind."
880,Destiny MASTERS,28 JAN 2002,USA,941,"Long Jump,Long Jump ind."
881,Viola HAMBIDGE,15 JUL 2006,EST,941,"Long Jump,Long Jump ind."
882,Emma BARTHEL,,USA,941,"Long Jump,Long Jump ind."
883,Carlijn TER LAAK,16 FEB 1997,NED,941,"Long Jump,Long Jump ind."
884,Amanda BALLARD,,USA,941,"Long Jump,Long Jump ind."
885,Jada FOREMAN,,USA,941,"Long Jump,Long Jump ind."
886,Miriam ZANOVELLO,16 SEP 1998,ITA,941,"Long Jump,Long Jump ind."
887,Hikaru AKEBOSHI,25 DEC 1998,JPN,941,Long Jump
888,Hannah BLAIR,2000,CAN,941,"Long Jump,Long Jump ind."
889,Jenna BACCARI,03 JUL 2000,FRA,941,Long Jump
890,Asuka SASAKI,13 NOV 1997,JPN,941,Long Jump
891,Mónica NAUDÍN,13 JAN 2006,ESP,941,"Long Jump,Long Jump ind."
892,Anayah WASHINGTON,,USA,941,"Long Jump,Long Jump ind."
893,Marharyta BOIKO,27 MAR 2004,UKR,940,Long Jump
894,Tara GOLOGRAM,,USA,940,"Long Jump,Long Jump ind."
895,Agniya LABTSOVA,30 OCT 2001,RUS,940,"Long Jump,Long Jump ind."
896,Olha HNOYEVA,13 JUL 2003,UKR,940,"Long Jump,Long Jump ind."
897,Favour WANJOKU,,USA,940,"Long Jump,Long Jump ind."
898,Colleen UZOEKWE,,USA,940,"Long Jump,Long Jump ind."
899,Lily SMART,05 FEB 2007,AUS,940,Long Jump
900,Samoya NEIL,29 SEP 2002,JAM,940,"Long Jump,Long Jump ind."
901,Tori WEST,14 OCT 1995,AUS,940,Long Jump
902,Melanye YUGCHA,03 MAR 2004,ECU,939,Long Jump
903,Daniella OYENUGA,2004,CAN,939,Long Jump
904,Shion HASHIMOTO,10 OCT 2006,JPN,939,"Long Jump,Long Jump ind."
905,Morgan PATTERSON,,USA,939,"Long Jump,Long Jump ind."
906,Viola SIMMER,1999,AUT,939,Long Jump
907,Kiana VAN HAAREN,,USA,939,"Long Jump,Long Jump ind."
908,Valentina Agata RUBINO,05 FEB 2000,ITA,938,"Long Jump,Long Jump ind."
909,Claudine RAUD-GUMIEL,01 JUN 2002,FRA,938,"Long Jump,Long Jump ind."
910,Dieusi ARMAND,,USA,938,"Long Jump,Long Jump ind."
911,Lucie PISKOVÁ,17 JUN 2003,CZE,938,"Long Jump,Long Jump ind."
912,Luca EKLER,28 OCT 1998,HUN,938,"Long Jump,Long Jump ind."
913,Frederikke VOSS VESTERGAARD,24 OCT 2006,DEN,938,"Long Jump,Long Jump ind."
914,Phoebe CLAYTON,05 FEB 2006,GBR,938,"Long Jump,Long Jump ind."
915,Chloe WILLIAMS,,USA,938,"Long Jump,Long Jump ind."
916,Richelle STANLEY,2005,JAM,938,Long Jump
917,Tainara MEES,07 NOV 2004,BRA,937,Long Jump
918,Mia Mireia UUSORG,21 NOV 2007,EST,937,"Long Jump,Long Jump ind."
919,Christina WARREN,30 AUG 2001,USA,937,"Long Jump,Long Jump ind."
920,Yuki YAMASAKI,06 JUN 1995,JPN,937,"Long Jump,Long Jump ind."
921,Osmeliany SANTOS,06 JUL 2004,PUR,937,Long Jump
922,Rasheeda GURLEY,1999,CAN,937,Long Jump
923,Nurul ASHIKIN,15 JUL 2000,MAS,936,Long Jump
924,Majore CHEDZA,1994,BOT,936,Long Jump
925,Taryn HANKINS,14 SEP 2001,USA,936,Long Jump
926,Adéla TKÁČOVÁ,11 MAR 2005,CZE,936,"Long Jump,Long Jump ind."
927,Arison WEBER,02 APR 1998,FRA,936,Long Jump
928,Kirari YAMADA,04 JAN 2004,JPN,936,Long Jump
929,Annaliese BUSH,16 SEP 1999,AUS,936,"Long Jump,Long Jump ind."
930,Laura DARCEY,28 JUL 1998,GBR,935,"Long Jump,Long Jump ind."
931,Valissa BROWN,17 AUG 2002,JAM,935,"Long Jump,Long Jump ind."
932,Rin FUJIWARA,17 MAY 2003,JPN,935,Long Jump
933,Viktória MAROSI,27 JUN 2001,HUN,935,Long Jump
934,Lenja HEUSSER,12 MAR 2004,SUI,935,"Long Jump,Long Jump ind."
935,Kavel RITCHIE,21 JUN 2004,JAM,935,Long Jump
936,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,935,Long Jump
937,Anete RETERE,28 MAY 2007,LAT,934,"Long Jump,Long Jump ind."
938,Hilal MUTLU,31 MAR 2004,TUR,934,"Long Jump,Long Jump ind."
939,Jurnee COLEMAN,,USA,934,"Long Jump,Long Jump ind."
940,Hanah SMRT,,USA,934,Long Jump ind.
941,Afaf BENHADJA,10 FEB 1999,ALG,934,Long Jump
942,Ida JEXE EK,21 NOV 2004,SWE,934,"Long Jump,Long Jump ind."
943,Jackline UGBOMA NWIKE,21 APR 2006,ITA,934,"Long Jump,Long Jump ind."
944,Melissa WULLSCHLEGER,22 JUN 2004,SUI,934,"Long Jump,Long Jump ind."
945,Anniek DE LANGE,2006,NED,934,"Long Jump,Long Jump ind."
946,Dimitra GILTIDOU,22 DEC 2001,GRE,934,"Long Jump,Long Jump ind."
947,Sabrina GROS,03 SEP 1991,FRA,934,Long Jump
948,Daejah MOSS,1999,BAH,933,"Long Jump,Long Jump ind."
949,Marlene LANG,25 AUG 2004,GER,933,"Long Jump,Long Jump ind."
950,Magdalena STEVANOVIĆ,23 MAR 2005,SRB,933,"Long Jump,Long Jump ind."
951,Manon VIOSSAT,05 JAN 2003,FRA,933,Long Jump
952,Paulina NAWROT,07 NOV 2006,POL,933,"Long Jump,Long Jump ind."
953,Sol FARIAS,08 MAY 2002,CHI,932,Long Jump
954,Federica PALAZZO,25 NOV 2003,ITA,932,"Long Jump,Long Jump ind."
955,Osayi OMORODION,2002,USA,932,"Long Jump,Long Jump ind."
956,Caitlin SIMMONS,,USA,932,"Long Jump,Long Jump ind."
957,Sophie KREINER,01 MAY 2004,AUT,932,Long Jump
958,Linoy LEVY,19 APR 2004,ISR,932,Long Jump
959,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,932,Long Jump ind.
960,Autumn COLE,2001,CAN,932,Long Jump ind.
961,Makenzy MIZERA,30 MAY 2000,USA,932,"Long Jump,Long Jump ind."
962,Eleanor COONEY-HUNT,1999,AUS,932,Long Jump
963,Anna KŁOSIŃSKA,28 MAR 2003,POL,931,"Long Jump,Long Jump ind."
964,Miahna HARDEN,2003,USA,931,"Long Jump,Long Jump ind."
965,Skye GROSS,2001,USA,931,"Long Jump,Long Jump ind."
966,Koyuki ASAI,18 NOV 2005,JPN,931,Long Jump
967,Mila HEIKKONEN,27 NOV 2006,FIN,931,"Long Jump,Long Jump ind."
968,Hailey FUNE,,USA,931,Long Jump
969,Giulia SORAGNA,24 FEB 2005,ITA,931,"Long Jump,Long Jump ind."
970,Andrea MÜLLER,03 DEC 1996,SUI,931,Long Jump
971,Andrea VILLAVERDE,01 FEB 2002,ESP,931,"Long Jump,Long Jump ind."
972,Zennia GONZALEZ,25 APR 2003,MEX,930,Long Jump
973,Lena KANICKA,15 MAY 2007,POL,930,"Long Jump,Long Jump ind."
974,Ke'yona GABRIEL,,USA,930,"Long Jump,Long Jump ind."
975,Laura VAN DEN BRANDE,23 MAY 2003,BEL,930,Long Jump
976,Beatrice MINOTTI,29 AUG 2005,ITA,930,Long Jump
977,Sofia TSARSITALIDOU,17 AUG 2007,GRE,930,Long Jump
978,Selma SAARINEN,26 SEP 2001,FIN,930,"Long Jump,Long Jump ind."
979,Olivia HENRY,1999,CAN,930,"Long Jump,Long Jump ind."
980,Kellys Y. MADRAZO,26 JAN 2004,CUB,930,Long Jump
981,Albina ZAITSEVA,18 SEP 2006,UKR,930,"Long Jump,Long Jump ind."
982,Olivia SCHRIMSHAW,,GBR,930,"Long Jump,Long Jump ind."
983,Attallah SMITH,,USA,930,"Long Jump,Long Jump ind."
984,Lovisa ULVENSTAM,2006,SWE,930,"Long Jump,Long Jump ind."
985,Yuiri TSURUI,17 OCT 2006,JPN,930,Long Jump
986,Venla VÄLIHARJU,30 APR 2002,FIN,930,Long Jump
987,Vika BONDAR,22 FEB 2006,UKR,930,"Long Jump,Long Jump ind."
988,Nela ROUHOVÁ,2007,CZE,930,"Long Jump,Long Jump ind."
989,Sophia MULDER,12 SEP 2002,NED,930,"Long Jump,Long Jump ind."
990,Sakura MAENISHI,13 MAR 2006,JPN,929,"Long Jump,Long Jump ind."
991,Wissal HARKAS,21 JUL 2005,ALG,929,Long Jump
992,Elsa PUU,23 JUL 2005,EST,929,"Long Jump,Long Jump ind."
993,Kyra BUFFEN,,USA,929,"Long Jump,Long Jump ind."
994,Skye BOWRON,13 AUG 2005,AUS,929,Long Jump
995,Zeynep ERKAL,19 JUN 2006,TUR,929,Long Jump
996,Katarina ĐURĐEVIĆ,17 SEP 2007,SRB,929,"Long Jump,Long Jump ind."
997,Cassandre TISSANDIER,08 JAN 2003,FRA,929,"Long Jump,Long Jump ind."
998,Kendall BURGESS,,USA,929,"Long Jump,Long Jump ind."
999,Julia CZUPRYŃSKA,06 AUG 2007,POL,929,"Long Jump,Long Jump ind."
1000,Francesca DI CERBO,26 JUN 2001,ITA,929,Long Jump
1001,Sára PAVLIDU,24 JAN 2005,CZE,929,"Long Jump,Long Jump ind."
1002,Summer GRUBBS,,USA,929,"Long Jump,Long Jump ind."
1003,Essi VEHMAA,19 JUN 2002,FIN,929,"Long Jump,Long Jump ind."
1004,Chiara CRIPPA,17 JUN 1994,ITA,928,"Long Jump,Long Jump ind."
1005,Ashlynn NORMAN,28 DEC 2008,RSA,928,Long Jump
1006,Yiting ZHAO,14 JUN 2005,CHN,928,"Long Jump,Long Jump ind."
1007,Abigail ZAMZOW,,USA,928,"Long Jump,Long Jump ind."
1008,Taryn LAMORIE,1999,CAN,928,"Long Jump,Long Jump ind."
1009,Zheng WU,05 JAN 2001,CHN,928,"Long Jump,Long Jump ind."
1010,Ida OUNASLEHTO,15 NOV 2000,FIN,928,Long Jump
1011,Alice TOSI,06 APR 2004,ITA,928,Long Jump
1012,Iida KASTARINEN,12 JUN 2007,FIN,928,"Long Jump,Long Jump ind."
1013,Emily THOMAS,21 NOV 2000,GBR,927,"Long Jump,Long Jump ind."
1014,Julieta GALLEGO,09 OCT 2002,ESP,927,"Long Jump,Long Jump ind."
1015,Zorana ROKAVEC,30 DEC 2004,SRB,927,"Long Jump,Long Jump ind."
1016,Evgenia SCHIZA,24 MAY 2006,GRE,927,Long Jump
1017,Suus VAN SCHAIK,2004,NED,927,"Long Jump,Long Jump ind."
1018,Joana FIODOROVAITÉ,21 OCT 2007,LTU,927,"Long Jump,Long Jump ind."
1019,Ilse KUIJF,13 JAN 1999,NED,927,Long Jump
1020,Lauren HEGGEN,,USA,927,"Long Jump,Long Jump ind."
1021,Elizabete CĪRULE,23 AUG 2007,LAT,927,"Long Jump,Long Jump ind."
1022,Wanda SOCORRO,10 APR 2006,BRA,927,Long Jump
1023,Sarah BAUMGARTNER,01 AUG 2007,AUT,927,"Long Jump,Long Jump ind."
1024,Lauren EVANS,07 AUG 2000,GBR,927,"Long Jump,Long Jump ind."
1025,Georgina SCOOT,15 JAN 2004,GBR,926,Long Jump
1026,Ujunwa NWOKOMA,,USA,926,"Long Jump,Long Jump ind."
1027,Nikayla FITZGERALD,2003,USA,926,"Long Jump,Long Jump ind."
1028,Jade-Ann SMITH,29 APR 2004,JAM,926,Long Jump
1029,Michaela COMOVÁ,22 MAY 2001,SVK,926,"Long Jump,Long Jump ind."
1030,Simona RUČOVÁ,09 APR 2004,CZE,926,"Long Jump,Long Jump ind."
1031,Emi SEKIGUCHI,28 NOV 2001,JPN,926,Long Jump
1032,Yuriko MITO,05 APR 1995,JPN,926,Long Jump
1033,Miglė GLIAUDELYTĖ,25 MAY 2005,LTU,926,"Long Jump,Long Jump ind."
1034,Elin ANDERSSON,2007,SWE,926,"Long Jump,Long Jump ind."
1035,Amanda THRUE,18 FEB 2002,JAM,926,"Long Jump,Long Jump ind."
1036,Claire ROBERTS,01 JUL 2003,AUS,926,Long Jump
1037,Jelizaveta MIŠINA,13 OCT 2002,EST,926,"Long Jump,Long Jump ind."
1038,Anja DLAUHY,02 JAN 2003,AUT,926,"Long Jump,Long Jump ind."
1039,Ezgi ÖZ,05 DEC 1993,TUR,926,Long Jump
1040,Kendall MCDANIEL,2002,USA,926,"Long Jump,Long Jump ind."
1041,Carlotta SCHRAUB,23 JUL 1994,GER,925,"Long Jump,Long Jump ind."
1042,Ioana-Emilia COLIBĂȘANU,09 FEB 2003,ROU,925,"Long Jump,Long Jump ind."
1043,Fenna ACHTERBERG,12 OCT 2004,NED,925,Long Jump
1044,Makayla WILLIAMS,,USA,925,"Long Jump,Long Jump ind."
1045,Sofia KAMPERIDOU,22 APR 2003,GRE,925,"Long Jump,Long Jump ind."
1046,Vanessa GRIMM,22 APR 1997,GER,924,Long Jump
1047,Carolina COMBÉ,2006,GER,924,Long Jump
1048,Małgorzata JÓŹWICKA,03 JUN 2002,POL,924,"Long Jump,Long Jump ind."
1049,Kano NAITO,07 JUN 2004,JPN,924,Long Jump
1050,Ami KODAMA,27 JUN 2000,JPN,924,Long Jump
1051,Daloria BOONE,30 JAN 2000,USA,924,"Long Jump,Long Jump ind."
1052,Ami SATO,25 MAY 2002,JPN,924,Long Jump
1053,Madeline CHABEUF,04 APR 2002,FRA,924,"Long Jump,Long Jump ind."
1054,Valeria Irene FERRARO,28 FEB 2003,ITA,923,"Long Jump,Long Jump ind."
1055,Petronilla ONYEBADI,,USA,923,"Long Jump,Long Jump ind."
1056,Stefanie SCHINDLER,17 JUN 1999,SUI,923,Long Jump
